task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5751861201542077,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.543483257807001,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5061604375380995,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5020015661913841,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.562989724709592,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6007963000725509,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5763209597498475,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6045922390900706,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4905132732047952,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5341851316370956,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4877496811340619,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5463544130896105,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5571577359412425,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4895557686444474,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5989293610479065,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5476088522147093,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5848310570708506,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5429965039410785,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4952616903703148,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5650234790840936,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5538008154230544,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5173482984138168,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6075412656532087,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4582103168895042,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.499611400785663,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.600521561976633,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4428206019176387,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5279939412742604,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4570324779136214,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6686093636004936,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5511737535805686,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5502565972635451,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.582818134347603,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6142779810004904,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6257576273893242,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5674562937050966,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5354993497137774,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5493346131036582,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5903968835123665,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5431142203291284,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.601909848666368,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.538448626944408,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5840051862798694,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5087631246135991,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.3660625012748918,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5680093214593074,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5839437249151244,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5951516212722231,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5290628111917419,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5781049883046102,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5850544456217842,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4931265723741843,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5278047342473029,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5942073037224185,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5262060646591589,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5433225364817214,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4811018979938194,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5893656560813723,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4668930029606548,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4653652576007266,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4404479016496775,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.538252427150154,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4850251355733925,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5801125929392964,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5129727125996952,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5711739260866369,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5866226030690219,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5634366371795552,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5219011091992333,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5379584995243147,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5611544973968141,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.522509556869546,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5482748564945223,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5591339982978571,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5109039196263387,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.577435393850658,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5058619621854359,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5522077489794813,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5248249050895526,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.55293611254939,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6505943760116065,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6352152931881709,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5250719292866821,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5569446737320801,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4840761859786658,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4758804187568043,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5446707558450636,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6136720153256869,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5022714046942807,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.567750466478478,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4959558920665324,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5590158121817244,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.6587071303518628,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5509327756387712,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.4985506619610477,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.602470823308759,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5689656782667867,-1,-1,-1,-1,-1,-1
regression,4544_GeographicalOriginalofMusic,0,LBS,R2,32,32,-1,-1,0.5341757415835375,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1450019553860552,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.0813999777282105,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1511813163166729,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.161717327666808,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.181105642559069,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1690149187166412,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.0739463160865445,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1502529557270014,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1793609340350656,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1745578907608903,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1782067852493181,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1612614086234138,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1277477788433307,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1593456849771756,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1398714842721914,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1155285792783183,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.171407865479628,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1509106880760937,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.174021627437992,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1679765539038099,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1911886837117969,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1779087808649385,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1367605612063268,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1784893417326374,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1513139671652482,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1911040811937734,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1773329725759844,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1688327817947117,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1757492902606022,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1658675825555526,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1892908867675251,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1830764551960015,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1753494727064656,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1804036455830181,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1747240156547364,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1712189523358471,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1341097453192553,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1505754602138792,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1995609376724922,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.0776975414795326,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1629550269970328,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.182053581400889,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1476837260989613,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1010238082015182,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1304136626311374,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1960464998962161,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.2049004921138554,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1582479436159084,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1688125138250341,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1601206285019508,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1651888117703384,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1645890041814465,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.0953793277163329,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1435402486045897,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1620751213895117,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1568667477276103,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1684658257983337,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1237380892247559,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.091804617520937,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1125784532172097,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1593367411904392,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1241000169495385,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1434686905608831,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1417561214362518,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1700572827853438,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1123893592768261,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1432111107646095,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1220097160329778,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1513297986523322,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.0964959466966894,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1081103998496462,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.2024835627476835,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.15348853959062,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1703215447847318,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1243571266562667,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1605315781569364,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1562169003185992,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.0922554242778272,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1161648811405874,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1871967154075553,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1229168203699165,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1629198839229716,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.125544194376047,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.2038909337791209,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1508615105827613,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1726959363530924,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.161623909948994,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1890509979355876,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1524546431875363,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1360491498983129,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.154896165830329,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.182643229117422,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1482193874222164,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1490228793117288,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1110241069561817,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1731587347870055,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1706485895612853,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1713224300681083,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1342999849222877,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,2,2,-1,-1,0.1840882362372674,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2533302505966365,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2049604056468742,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2045636557261377,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2272630114358031,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1999423991543858,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1888330923117263,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2373098406514352,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1890966879320306,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2417586341842829,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2102178845719009,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2701651900691653,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2101156230287927,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2070162654394026,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1877104433855231,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1737045990677107,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2635545161908925,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2201011238120213,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.161104707755882,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2185885464754362,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1853358519833723,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2254509809357072,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2460213654341846,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2570034660337735,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1875789252958041,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2205568569757685,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1870457693151507,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2529179502611941,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2009269068349706,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2397449195229501,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2151430450085169,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1913137560818727,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1340751688867111,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2082670869916013,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1989937717473282,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2172668272426422,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2138679323106267,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.2191896507613098,-1,-1,-1,-1,-1,-1
regression,red-wine,0,LBS,R2,4,4,-1,-1,0.1895905377947324,-1,-1,-1,-1,-1,-1
